t,value
1611792582,40
1611792585,40
1611792588,40
1611792591,40
1611792594,40
1611792597,40
1611792600,40
1611792603,40
1611792606,40
1611792609,40
1611792612,40
1611792615,40
1611792618,40
1611792621,40
1611792624,40
1611792627,40
1611792630,40
1611792633,40
1611792636,40
1611792639,40
1611792642,40
1611792645,40
1611792648,40
1611792651,40
1611792654,40
1611792657,40
1611792660,40
1611792663,40
1611792666,40
1611792669,40
1611792672,40
1611792675,40
1611792678,40
1611792681,40
1611792684,40
1611792687,40
1611792690,40
1611792693,40
1611792696,40
1611792699,40
1611792702,40
1611792705,40
1611792708,40
1611792711,40
1611792714,40
1611792717,40
1611792720,40
1611792723,40
1611792726,40
1611792729,40
1611792732,40
1611792735,40
1611792738,40
1611792741,40
1611792744,40
1611792747,40
1611792750,40
1611792753,40
1611792756,40
1611792759,40
1611792762,40
1611792765,40
1611792768,40
1611792771,40
1611792774,40
1611792777,40
1611792780,40
1611792783,40
1611792786,40
1611792789,40
1611792792,40
1611792795,40
1611792798,40
1611792801,40
1611792804,40
1611792807,40
1611792810,40
1611792813,40
1611792816,40
1611792819,40
1611792822,40
1611792825,40
1611792828,40
1611792831,40
1611792834,40
1611792837,40
1611792840,40
1611792843,40
1611792846,40
1611792849,40
1611792852,40
1611792855,40
1611792858,40
1611792861,40
1611792864,40
1611792867,40
1611792870,40
1611792873,40
1611792876,40
1611792879,40
1611792882,40
1611792885,40
1611792888,40
1611792891,40
1611792894,40
1611792897,40
1611792900,40
1611792903,40
1611792906,40
1611792909,40
1611792912,40
1611792915,40
1611792918,40
1611792921,40
1611792924,40
1611792927,40
1611792930,40
1611792933,40
1611792936,40
1611792939,40
1611792942,40
1611792945,40
1611792948,40
1611792951,40
1611792954,40
1611792957,40
1611792960,40
1611792963,40
1611792966,40
1611792969,40
1611792972,40
1611792975,40
1611792978,40
1611792981,40
1611792984,40
1611792987,40
1611792990,40
1611792993,40
1611792996,40
1611792999,40
1611793002,40
1611793005,40
1611793008,40
1611793011,40
1611793014,40
1611793017,40
1611793020,40
1611793023,40
1611793026,40
1611793029,40
1611793032,40
1611793035,40
1611793038,40
1611793041,40
1611793044,40
1611793047,40
1611793050,40
1611793053,40
1611793056,40
1611793059,40
1611793062,40
1611793065,40
1611793068,40
1611793071,40
1611793074,40
1611793077,40
1611793080,40
1611793083,40
1611793086,40
1611793089,40
1611793092,40
1611793095,40
1611793098,40
1611793101,40
1611793104,40
1611793107,40
1611793110,40
1611793113,40
1611793116,40
1611793119,40
1611793122,40
1611793125,40
1611793128,40
1611793131,40
1611793134,40
1611793137,40
1611793140,40
1611793143,40
1611793146,40
1611793149,40
1611793152,40
1611793155,40
1611793158,40
1611793161,40
1611793164,40
1611793167,40
1611793170,40
1611793173,40
1611793176,40
1611793179,40
1611793182,40
1611793185,40
1611793188,40
1611793191,40
1611793194,40
1611793197,40
1611793200,40
1611793203,40
1611793206,40
1611793209,40
1611793212,40
1611793215,40
1611793218,40
1611793221,40
1611793224,40
1611793227,40
1611793230,40
1611793233,40
1611793236,40
1611793239,40
1611793242,40
1611793245,40
1611793248,40
1611793251,40
1611793254,40
1611793257,40
1611793260,40
1611793263,40
1611793266,40
1611793269,40
1611793272,40
1611793275,40
1611793278,40
1611793281,40
1611793284,40
1611793287,40
1611793290,40
1611793293,40
1611793296,40
1611793299,40
1611793302,40
1611793305,40
1611793308,40
1611793311,40
1611793314,40
1611793317,40
1611793320,40
1611793323,40
1611793326,40
1611793329,40
1611793332,40
1611793335,40
1611793338,40
1611793341,40
1611793344,40
1611793347,40
1611793350,40
1611793353,40
1611793356,40
1611793359,40
1611793362,40
1611793365,40
1611793368,40
1611793371,40
1611793374,40
1611793377,40
1611793380,40
1611793383,40
1611793386,40
1611793389,40
1611793392,40
1611793395,40
1611793398,40
1611793401,40
1611793404,40
1611793407,40
1611793410,40
1611793413,40
1611793416,40
1611793419,40
1611793422,40
1611793425,40
1611793428,40
1611793431,40
1611793434,40
1611793437,40
1611793440,40
1611793443,40
1611793446,40
1611793449,40
1611793452,40
1611793455,40
1611793458,40
1611793461,40
1611793464,40
1611793467,40
1611793470,40
1611793473,40
1611793476,40
1611793479,40
1611793482,40
1611793485,40
1611793488,40
1611793491,40
1611793494,40
1611793497,40
1611793500,40
1611793503,40
1611793506,40
1611793509,40
1611793512,40
1611793515,40
1611793518,40
1611793521,40
1611793524,40
1611793527,40
1611793530,40
1611793533,40
1611793536,40
1611793539,40
1611793542,40
1611793545,40
1611793548,40
1611793551,40
1611793554,40
1611793557,40
1611793560,40
1611793563,40
1611793566,40
1611793569,40
1611793572,40
1611793575,40
1611793578,40
1611793581,40
1611793584,40
1611793587,40
1611793590,40
1611793593,40
1611793596,40
1611793599,40
1611793602,40
1611793605,40
1611793608,40
1611793611,40
1611793614,40
1611793617,40
1611793620,40
1611793623,40
1611793626,40
1611793629,40
1611793632,40
1611793635,40
1611793638,40
1611793641,40
1611793644,40
1611793647,40
1611793650,40
1611793653,40
1611793656,40
1611793659,40
1611793662,40
1611793665,40
1611793668,40
1611793671,40
1611793674,40
1611793677,40
1611793680,40
1611793683,40
1611793686,40
1611793689,40
1611793692,40
1611793695,40
1611793698,40
1611793701,40
1611793704,40
1611793707,40
1611793710,40
1611793713,40
1611793716,40
1611793719,40
1611793722,40
1611793725,40
1611793728,40
1611793731,40
1611793734,40
1611793737,40
1611793740,40
1611793743,40
1611793746,40
1611793749,40
1611793752,40
1611793755,40
1611793758,40
1611793761,40
1611793764,40
1611793767,40
1611793770,40
1611793773,40
1611793776,40
1611793779,40
1611793782,40
1611793785,40
1611793788,40
1611793791,40
1611793794,40
1611793797,40
1611793800,40
1611793803,40
1611793806,40
1611793809,40
1611793812,40
1611793815,40
1611793818,40
1611793821,40
1611793824,40
1611793827,40
1611793830,40
1611793833,40
1611793836,40
1611793839,40
1611793842,40
1611793845,40
1611793848,40
1611793851,40
1611793854,40
1611793857,40
1611793860,40
1611793863,40
1611793866,40
1611793869,40
1611793872,40
1611793875,40
1611793878,40
1611793881,40
1611793884,40
1611793887,40
1611793890,40
1611793893,40
1611793896,40
1611793899,40
1611793902,40
1611793905,40
1611793908,40
1611793911,40
1611793914,40
1611793917,40
1611793920,40
1611793923,40
1611793926,40
1611793929,40
1611793932,40
1611793935,40
1611793938,40
1611793941,40
1611793944,40
1611793947,40
1611793950,40
1611793953,40
1611793956,40
1611793959,40
1611793962,40
1611793965,40
1611793968,40
1611793971,40
1611793974,40
1611793977,40
1611793980,40
1611793983,40
1611793986,40
1611793989,40
1611793992,40
1611793995,40
1611793998,40
1611794001,40
1611794004,40
1611794007,40
1611794010,40
1611794013,40
1611794016,40
1611794019,40
1611794022,40
1611794025,40
1611794028,40
1611794031,40
1611794034,40
1611794037,40
1611794040,40
1611794043,40
1611794046,40
1611794049,40
1611794052,40
1611794055,40
1611794058,40
1611794061,40
1611794064,40
1611794067,40
1611794070,40
1611794073,40
1611794076,40
1611794079,40
1611794082,40
1611794085,40
1611794088,40
1611794091,40
1611794094,40
1611794097,40
1611794100,40
1611794103,40
1611794106,40
1611794109,40
1611794112,40
1611794115,40
1611794118,40
1611794121,40
1611794124,40
1611794127,40
1611794130,40
1611794133,40
1611794136,40
1611794139,40
1611794142,40
1611794145,40
1611794148,40
1611794151,40
1611794154,40
1611794157,40
1611794160,40
1611794163,40
1611794166,40
1611794169,40
1611794172,40
1611794175,40
1611794178,40
1611794181,40
1611794184,40
1611794187,40
1611794190,40
1611794193,40
1611794196,40
1611794199,40
1611794202,40
1611794205,40
1611794208,40
1611794211,40
1611794214,40
1611794217,40
1611794220,40
1611794223,40
1611794226,40
1611794229,40
1611794232,40
1611794235,40
1611794238,40
1611794241,40
1611794244,40
1611794247,40
1611794250,40
1611794253,40
1611794256,40
1611794259,40
1611794262,40
1611794265,40
1611794268,40
1611794271,40
1611794274,40
1611794277,40
1611794280,40
1611794283,40
1611794286,40
1611794289,40
1611794292,40
1611794295,40
1611794298,40
1611794301,40
1611794304,40
1611794307,40
1611794310,40
1611794313,40
1611794316,40
1611794319,40
1611794322,40
1611794325,40
1611794328,40
1611794331,40
1611794334,40
1611794337,40
1611794340,40
1611794343,40
1611794346,40
1611794349,40
1611794352,40
1611794355,40
1611794358,40
1611794361,40
1611794364,40
1611794367,40
1611794370,40
1611794373,40
1611794376,40
1611794379,40
1611794382,40
1611794385,40
1611794388,40
1611794391,40
1611794394,40
1611794397,40
1611794400,40
1611794403,40
1611794406,40
1611794409,40
1611794412,40
1611794415,40
1611794418,40
1611794421,40
1611794424,40
1611794427,40
1611794430,40
1611794433,40
1611794436,40
1611794439,40
1611794442,40
1611794445,40
1611794448,40
1611794451,40
1611794454,40
1611794457,40
1611794460,40
1611794463,40
1611794466,40
1611794469,40
1611794472,40
1611794475,40
1611794478,40
1611794481,40
1611794484,40
1611794487,40
1611794490,40
1611794493,40
1611794496,40
1611794499,40
1611794502,40
1611794505,40
1611794508,40
1611794511,40
1611794514,40
1611794517,40
1611794520,40
1611794523,40
1611794526,40
1611794529,40
1611794532,40
1611794535,40
1611794538,40
1611794541,40
1611794544,40
1611794547,40
1611794550,40
1611794553,40
1611794556,40
1611794559,40
1611794562,40
1611794565,40
1611794568,40
1611794571,40
1611794574,40
1611794577,40
1611794580,40
1611794583,40
1611794586,40
1611794589,40
1611794592,40
1611794595,40
1611794598,40
1611794601,40
1611794604,40
1611794607,40
1611794610,40
1611794613,40
1611794616,40
1611794619,40
1611794622,40
1611794625,40
1611794628,40
1611794631,40
1611794634,40
1611794637,40
1611794640,40
1611794643,40
1611794646,40
1611794649,40
1611794652,40
1611794655,40
1611794658,40
1611794661,40
1611794664,40
1611794667,40
1611794670,40
1611794673,40
1611794676,40
1611794679,40
1611794682,40
1611794685,40
1611794688,40
1611794691,40
1611794694,40
1611794697,40
1611794700,40
1611794703,40
1611794706,40
1611794709,40
1611794712,40
1611794715,40
1611794718,40
1611794721,40
1611794724,40
1611794727,40
1611794730,40
1611794733,40
1611794736,40
1611794739,40
1611794742,40
1611794745,40
1611794748,40
1611794751,40
1611794754,40
1611794757,40
1611794760,40
1611794763,40
1611794766,40
1611794769,40
1611794772,40
1611794775,40
1611794778,40
1611794781,40
1611794784,40
1611794787,40
1611794790,40
1611794793,40
1611794796,40
1611794799,40
1611794802,40
1611794805,40
1611794808,40
1611794811,40
1611794814,40
1611794817,40
1611794820,40
1611794823,40
1611794826,40
1611794829,40
1611794832,40
1611794835,40
1611794838,40
1611794841,40
1611794844,40
1611794847,40
1611794850,40
1611794853,40
1611794856,40
1611794859,40
1611794862,40
1611794865,40
1611794868,40
1611794871,40
1611794874,40
1611794877,40
1611794880,40
1611794883,40
1611794886,40
1611794889,40
1611794892,40
1611794895,40
1611794898,40
1611794901,40
1611794904,40
1611794907,40
1611794910,40
1611794913,40
1611794916,40
1611794919,40
1611794922,40
1611794925,40
1611794928,40
1611794931,40
1611794934,40
1611794937,40
1611794940,40
1611794943,40
1611794946,40
1611794949,40
1611794952,40
1611794955,40
1611794958,40
1611794961,40
1611794964,40
1611794967,40
1611794970,40
1611794973,40
1611794976,40
1611794979,40
1611794982,40
1611794985,40
1611794988,40
1611794991,40
1611794994,40
1611794997,40
1611795000,40
1611795003,40
1611795006,40
1611795009,40
1611795012,40
1611795015,40
1611795018,40
1611795021,40
1611795024,40
1611795027,40
1611795030,40
1611795033,40
1611795036,40
1611795039,40
1611795042,40
1611795045,40
1611795048,40
1611795051,40
1611795054,40
1611795057,40
1611795060,40
1611795063,40
1611795066,40
1611795069,40
1611795072,40
1611795075,40
1611795078,40
1611795081,40
1611795084,40
1611795087,40
1611795090,40
1611795093,40
1611795096,40
1611795099,40
1611795102,40
1611795105,40
1611795108,40
1611795111,40
1611795114,40
1611795117,40
1611795120,40
1611795123,40
1611795126,40
1611795129,40
1611795132,40
1611795135,40
1611795138,40
1611795141,40
1611795144,40
1611795147,40
1611795150,40
1611795153,40
1611795156,40
1611795159,40
1611795162,40
1611795165,40
1611795168,40
1611795171,40
1611795174,40
1611795177,40
1611795180,40
1611795183,40
1611795186,40
1611795189,40
1611795192,40
1611795195,40
1611795198,40
1611795201,40
1611795204,40
1611795207,40
1611795210,40
1611795213,40
1611795216,40
1611795219,40
1611795222,40
1611795225,40
1611795228,40
1611795231,40
1611795234,40
1611795237,40
1611795240,40
1611795243,40
1611795246,40
1611795249,40
1611795252,40
1611795255,40
1611795258,40
1611795261,40
1611795264,40
1611795267,40
1611795270,40
1611795273,40
1611795276,40
1611795279,40
1611795282,40
1611795285,40
1611795288,40
1611795291,40
1611795294,40
1611795297,40
1611795300,40
1611795303,40
1611795306,40
1611795309,40
1611795312,40
1611795315,40
1611795318,40
1611795321,40
1611795324,40
1611795327,40
1611795330,40
1611795333,40
1611795336,40
1611795339,40
1611795342,40
1611795345,40
1611795348,40
1611795351,40
1611795354,40
1611795357,40
1611795360,40
1611795363,40
1611795366,40
1611795369,40
1611795372,40
1611795375,40
1611795378,40
1611795381,40
1611795384,40
1611795387,40
1611795390,40
1611795393,40
1611795396,40
1611795399,40
1611795402,40
1611795405,40
1611795408,40
1611795411,40
1611795414,40
t,value
1611846476,24
1611846479,24
1611846482,24
1611846485,24
1611846488,24
1611846491,24
1611846494,24
1611846497,24
1611846500,24
1611846503,24
1611846506,24
1611846509,24
1611846512,24
1611846515,24
1611846518,24
1611846521,24
1611846524,24
1611846527,24
1611846530,24
1611846533,24
1611846536,24
1611846539,24
1611846542,24
1611846545,24
1611846548,24
1611846551,24
1611846554,24
1611846557,24
1611846560,24
1611846563,24
1611846566,24
1611846569,24
1611846572,24
1611846575,24
1611846578,24
1611846581,24
1611846584,24
1611846587,24
1611846590,24
1611846593,24
1611846596,24
1611846599,24
1611846602,24
1611846605,24
1611846608,24
1611846611,24
1611846614,24
1611846617,24
1611846620,24
1611846623,24
1611846626,24
1611846629,24
1611846632,24
1611846635,24
1611846638,24
1611846641,44
1611846644,44
1611846647,44
1611846650,44
1611846653,44
1611846656,44
1611846659,44
1611846662,44
1611846665,44
1611846668,44
1611846671,44
1611846674,44
1611846677,44
1611846680,44
1611846683,44
1611846686,44
1611846689,44
1611846692,44
1611846695,44
1611846698,44
1611846701,44
1611846704,44
1611846707,44
1611846710,44
1611846713,44
1611846716,44
1611846719,44
1611846722,44
1611846725,44
1611846728,44
t,value
1611846747,26
1611846750,26
1611846753,26
1611846756,26
1611846759,26
1611846762,26
1611846765,26
1611846768,26
1611846771,26
1611846774,26
1611846777,26
1611846780,26
1611846783,26
1611846786,26
1611846789,26
1611846792,26
1611846795,26
1611846798,26
1611846801,26
1611846804,26
1611846807,26
1611846810,26
1611846813,26
1611846816,26
1611846819,26
1611846822,26
1611846825,26
1611846828,26
1611846831,26
1611846834,26
1611846837,26
1611846840,26
1611846843,26
1611846846,26
1611846849,26
1611846852,46
1611846855,46
1611846858,46
1611846861,46
1611846864,46
1611846867,46
1611846870,46
1611846873,46
1611846876,46
1611846879,46
1611846882,46
1611846885,46
1611846888,46
1611846891,46
1611846894,46
1611846897,46
1611846900,46
1611846903,46
1611846906,46
1611846909,46
1611846912,46
1611846915,46
1611846918,46
1611846921,46
1611846924,46
1611846927,46
1611846930,46
1611846933,46
1611846936,46
1611846939,46
1611846942,46
1611846945,46
1611846948,46
1611846951,46
1611846954,46
1611846957,46
1611846960,46
1611846963,46
1611846966,46
1611846969,46
1611846972,46
1611846975,46
1611846978,46
1611846981,46
1611846984,46
1611846987,46
1611846990,46
1611846993,46
1611846996,46
1611846999,46
1611847002,46
1611847005,46
1611847008,46
1611847011,46
1611847014,46
1611847017,46
1611847020,46
1611847023,46
1611847026,46
1611847029,46
1611847032,46
1611847035,46
1611847038,46
1611847041,46
1611847044,46
1611847047,46
1611847050,46
1611847053,46
1611847056,46
1611847059,46
1611847062,46
1611847065,46
1611847068,46
1611847071,46
1611847074,46
1611847077,46
1611847080,46
1611847083,46
1611847086,46
1611847089,46
1611847092,46
1611847095,46
1611847098,46
1611847101,46
1611847104,46
1611847107,46
1611847110,46
1611847113,46
1611847116,46
1611847119,46
1611847122,46
1611847125,46
1611847128,46
1611847131,46
1611847134,46
1611847137,46
1611847140,46
1611847143,46
1611847146,46
1611847149,46
1611847152,46
1611847155,46
1611847158,46
1611847161,46
1611847164,46
1611847167,46
1611847170,46
1611847173,46
1611847176,46
1611847179,46
1611847182,46
1611847185,46
1611847188,46
1611847191,46
1611847194,46
1611847197,46
1611847201,46
1611847203,46
1611847206,46
1611847209,46
1611847212,46
1611847215,46
1611847218,46
1611847221,46
1611847224,46
1611847227,46
1611847230,46
1611847233,46
1611847236,46
1611847239,46
1611847242,46
1611847245,46
1611847248,46
1611847251,46
1611847254,46
1611847257,46
1611847260,46
1611847263,66
1611847266,66
1611847269,66
1611847272,66
1611847275,66
1611847278,66
1611847281,66
1611847284,66
1611847287,66
1611847290,66
1611847293,66
1611847296,66
1611847299,66
1611847302,66
1611847305,66
1611847308,66
1611847311,66
1611847314,66
1611847317,66
1611847320,66
1611847323,66
1611847326,66
